iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T11:27:00.346,1789106220.3467,364,231,2.96,894,11.46
2026-09-11T11:27:00.356,1789106220.3567,365,-432,-5.54,861,11.04
2026-09-11T11:27:00.360,1789106220.3607,366,-78,-1.0,861,11.04
2026-09-11T11:27:00.364,1789106220.3642,367,450,5.77,882,11.31
2026-09-11T11:27:00.368,1789106220.3682,368,192,2.46,882,11.31
2026-09-11T11:27:00.371,1789106220.3712,369,-403,-5.17,853,10.94
2026-09-11T11:27:00.376,1789106220.3763,370,-1,-0.01,853,10.94
2026-09-11T11:27:00.386,1789106220.3864,371,443,5.68,846,10.85
2026-09-11T11:27:00.388,1789106220.3885,372,157,2.01,846,10.85
2026-09-11T11:27:00.392,1789106220.3922,373,-460,-5.9,903,11.58
2026-09-11T11:27:00.394,1789106220.3942,374,92,1.18,903,11.58
2026-09-11T11:27:00.407,1789106220.4072,375,419,5.37,879,11.27
2026-09-11T11:27:00.408,1789106220.4082,376,122,1.56,879,11.27
2026-09-11T11:27:00.414,1789106220.4147,377,-479,-6.14,898,11.51
2026-09-11T11:27:00.416,1789106220.4167,378,156,2.0,898,11.51
2026-09-11T11:27:00.420,1789106220.4206,379,396,5.08,875,11.22
2026-09-11T11:27:00.423,1789106220.4236,380,66,0.85,875,11.22
2026-09-11T11:27:00.432,1789106220.4328,381,-506,-6.49,902,11.56
2026-09-11T11:27:00.441,1789106220.4411,382,-316,-4.05,902,11.56
2026-09-11T11:27:00.447,1789106220.4471,383,372,4.77,878,11.26
2026-09-11T11:27:00.449,1789106220.4491,384,-9,-0.12,878,11.26
2026-09-11T11:27:00.458,1789106220.4582,385,-529,-6.78,901,11.55
2026-09-11T11:27:00.463,1789106220.4639,386,-299,-3.83,901,11.55
2026-09-11T11:27:00.466,1789106220.4669,387,341,4.37,870,11.15
2026-09-11T11:27:00.470,1789106220.4709,388,-96,-1.23,870,11.15
2026-09-11T11:27:00.474,1789106220.4740,389,-552,-7.08,893,11.45
2026-09-11T11:27:00.482,1789106220.4822,390,-274,-3.51,893,11.45
2026-09-11T11:27:00.484,1789106220.4842,391,307,3.94,859,11.01
2026-09-11T11:27:00.488,1789106220.4887,392,-203,-2.6,859,11.01
2026-09-11T11:27:00.490,1789106220.4907,393,-542,-6.95,849,10.88
2026-09-11T11:27:00.499,1789106220.4993,394,-260,-3.33,849,10.88
2026-09-11T11:27:00.508,1789106220.5086,395,333,4.27,875,11.22
2026-09-11T11:27:00.511,1789106220.5118,396,-281,-3.6,875,11.22
2026-09-11T11:27:00.515,1789106220.5158,397,-536,-6.87,869,11.14
2026-09-11T11:27:00.518,1789106220.5188,398,-250,-3.21,869,11.14
2026-09-11T11:27:00.520,1789106220.5208,399,343,4.4,879,11.27
2026-09-11T11:27:00.527,1789106220.5279,400,213,2.73,879,11.27
2026-09-11T11:27:00.529,1789106220.5299,401,-506,-6.49,849,10.88
2026-09-11T11:27:00.538,1789106220.5388,402,-200,-2.56,849,10.88
2026-09-11T11:27:00.548,1789106220.5489,403,385,4.94,891,11.42
2026-09-11T11:27:00.552,1789106220.5529,404,195,2.5,891,11.42
2026-09-11T11:27:00.556,1789106220.5569,405,-480,-6.15,865,11.09
2026-09-11T11:27:00.560,1789106220.5609,406,-150,-1.92,865,11.09
2026-09-11T11:27:00.563,1789106220.5637,407,410,5.26,890,11.41
2026-09-11T11:27:00.569,1789106220.5697,408,177,2.27,890,11.41
2026-09-11T11:27:00.571,1789106220.5718,409,-430,-5.51,840,10.77
2026-09-11T11:27:00.576,1789106220.5768,410,-36,-0.46,840,10.77
2026-09-11T11:27:00.581,1789106220.5811,411,428,5.49,858,11.0
2026-09-11T11:27:00.584,1789106220.5841,412,150,1.92,858,11.0
2026-09-11T11:27:00.596,1789106220.5969,413,-451,-5.78,879,11.27
2026-09-11T11:27:00.600,1789106220.6009,414,69,0.88,879,11.27
2026-09-11T11:27:00.605,1789106220.6059,415,436,5.59,887,11.37
2026-09-11T11:27:00.610,1789106220.6109,416,139,1.78,887,11.37
2026-09-11T11:27:00.611,1789106220.6119,417,-462,-5.92,898,11.51
2026-09-11T11:27:00.615,1789106220.6151,418,189,2.42,898,11.51
2026-09-11T11:27:00.623,1789106220.6233,419,448,5.74,910,11.67
2026-09-11T11:27:00.625,1789106220.6253,420,131,1.68,910,11.67
2026-09-11T11:27:00.632,1789106220.6330,421,-454,-5.82,902,11.56
2026-09-11T11:27:00.639,1789106220.6400,422,-256,-3.28,902,11.56
2026-09-11T11:27:00.642,1789106220.6422,423,436,5.59,890,11.41
2026-09-11T11:27:00.648,1789106220.6481,424,86,1.1,890,11.41
2026-09-11T11:27:00.653,1789106220.6532,425,-462,-5.92,898,11.51
2026-09-11T11:27:00.659,1789106220.6592,426,-228,-2.92,898,11.51
2026-09-11T11:27:00.666,1789106220.6663,427,399,5.12,861,11.04
2026-09-11T11:27:00.669,1789106220.6694,428,-2,-0.03,861,11.04
2026-09-11T11:27:00.671,1789106220.6714,429,-490,-6.28,889,11.4
2026-09-11T11:27:00.679,1789106220.6792,430,-224,-2.87,889,11.4
2026-09-11T11:27:00.681,1789106220.6812,431,333,4.27,823,10.55
2026-09-11T11:27:00.686,1789106220.6863,432,-134,-1.72,823,10.55
2026-09-11T11:27:00.689,1789106220.6898,433,-529,-6.78,862,11.05
2026-09-11T11:27:00.697,1789106220.6980,434,-231,-2.96,862,11.05
2026-09-11T11:27:00.708,1789106220.7090,435,357,4.58,886,11.36
2026-09-11T11:27:00.710,1789106220.7110,436,-221,-2.83,886,11.36
2026-09-11T11:27:00.715,1789106220.7153,437,-512,-6.56,869,11.14
2026-09-11T11:27:00.716,1789106220.7163,438,-226,-2.9,869,11.14
2026-09-11T11:27:00.722,1789106220.7223,439,367,4.71,879,11.27
2026-09-11T11:27:00.726,1789106220.7265,440,253,3.24,879,11.27
2026-09-11T11:27:00.730,1789106220.7305,441,-499,-6.4,866,11.1
2026-09-11T11:27:00.737,1789106220.7376,442,-197,-2.53,866,11.1
2026-09-11T11:27:00.739,1789106220.7392,443,408,5.23,907,11.63
2026-09-11T11:27:00.745,1789106220.7459,444,227,2.91,907,11.63
2026-09-11T11:27:00.759,1789106220.7599,445,-457,-5.86,865,11.09
2026-09-11T11:27:00.766,1789106220.7661,446,-107,-1.37,865,11.09
2026-09-11T11:27:00.768,1789106220.7681,447,437,5.6,894,11.46
2026-09-11T11:27:00.771,1789106220.7711,448,224,2.87,894,11.46
2026-09-11T11:27:00.774,1789106220.7743,449,-396,-5.08,833,10.68
2026-09-11T11:27:00.781,1789106220.7813,450,-18,-0.23,833,10.68
2026-09-11T11:27:00.785,1789106220.7854,451,466,5.97,862,11.05
2026-09-11T11:27:00.787,1789106220.7879,452,216,2.77,862,11.05
2026-09-11T11:27:00.793,1789106220.7936,453,-405,-5.19,871,11.17
2026-09-11T11:27:00.794,1789106220.7946,454,82,1.05,871,11.17
2026-09-11T11:27:00.807,1789106220.8076,455,466,5.97,871,11.17
2026-09-11T11:27:00.809,1789106220.8096,456,168,2.15,871,11.17
2026-09-11T11:27:00.811,1789106220.8116,457,-441,-5.65,907,11.63
2026-09-11T11:27:00.814,1789106220.8148,458,158,2.03,907,11.63
2026-09-11T11:27:00.822,1789106220.8221,459,454,5.82,895,11.47
2026-09-11T11:27:00.826,1789106220.8261,460,124,1.59,895,11.47
2026-09-11T11:27:00.833,1789106220.8332,461,-465,-5.96,919,11.78
2026-09-11T11:27:00.837,1789106220.8372,462,-303,-3.88,919,11.78
2026-09-11T11:27:00.841,1789106220.8412,463,426,5.46,891,11.42
2026-09-11T11:27:00.848,1789106220.8484,464,68,0.87,891,11.42
2026-09-11T11:27:00.856,1789106220.8566,465,-492,-6.31,918,11.77
2026-09-11T11:27:00.859,1789106220.8596,466,-282,-3.62,918,11.77
2026-09-11T11:27:00.868,1789106220.8688,467,390,5.0,882,11.31
2026-09-11T11:27:00.870,1789106220.8708,468,-12,-0.15,882,11.31
2026-09-11T11:27:00.874,1789106220.8749,469,-504,-6.46,894,11.46
2026-09-11T11:27:00.877,1789106220.8779,470,-246,-3.15,894,11.46
2026-09-11T11:27:00.883,1789106220.8830,471,335,4.29,839,10.76
2026-09-11T11:27:00.888,1789106220.8880,472,-92,-1.18,839,10.76
2026-09-11T11:27:00.890,1789106220.8901,473,-499,-6.4,834,10.69
2026-09-11T11:27:00.898,1789106220.8982,474,-225,-2.88,834,10.69
2026-09-11T11:27:00.906,1789106220.9062,475,367,4.71,866,11.1
2026-09-11T11:27:00.908,1789106220.9082,476,-179,-2.29,866,11.1
2026-09-11T11:27:00.915,1789106220.9154,477,-483,-6.19,850,10.9
2026-09-11T11:27:00.922,1789106220.9228,478,-193,-2.47,850,10.9
2026-09-11T11:27:00.923,1789106220.9238,479,416,5.33,899,11.53
2026-09-11T11:27:00.928,1789106220.9288,480,314,4.03,899,11.53
2026-09-11T11:27:00.931,1789106220.9318,481,-450,-5.77,866,11.1
2026-09-11T11:27:00.938,1789106220.9384,482,-144,-1.85,866,11.1
2026-09-11T11:27:00.941,1789106220.9417,483,444,5.69,894,11.46
2026-09-11T11:27:00.951,1789106220.9518,484,283,3.63,894,11.46
2026-09-11T11:27:00.960,1789106220.9608,485,-413,-5.29,857,10.99
2026-09-11T11:27:00.961,1789106220.9620,486,-88,-1.13,857,10.99
2026-09-11T11:27:00.963,1789106220.9640,487,469,6.01,882,11.31
2026-09-11T11:27:00.968,1789106220.9690,488,255,3.27,882,11.31
2026-09-11T11:27:00.970,1789106220.9710,489,-369,-4.73,838,10.74
2026-09-11T11:27:00.977,1789106220.9771,490,-23,-0.29,838,10.74
2026-09-11T11:27:00.982,1789106220.9824,491,473,6.06,842,10.79
2026-09-11T11:27:00.988,1789106220.9889,492,223,2.86,842,10.79
2026-09-11T11:27:00.993,1789106220.9930,493,-402,-5.15,875,11.22
2026-09-11T11:27:00.994,1789106220.9940,494,65,0.83,875,11.22
2026-09-11T11:27:01.009,1789106221.0090,495,465,5.96,867,11.12
2026-09-11T11:27:01.010,1789106221.0100,496,183,2.35,867,11.12
2026-09-11T11:27:01.012,1789106221.0120,497,-430,-5.51,895,11.47
2026-09-11T11:27:01.019,1789106221.0192,498,149,1.91,895,11.47
2026-09-11T11:27:01.020,1789106221.0202,499,457,5.86,887,11.37
2026-09-11T11:27:01.030,1789106221.0304,500,139,1.78,887,11.37
2026-09-11T11:27:01.032,1789106221.0325,501,-454,-5.82,911,11.68
2026-09-11T11:27:01.036,1789106221.0365,502,-280,-3.59,911,11.68
2026-09-11T11:27:01.042,1789106221.0428,503,444,5.69,898,11.51
2026-09-11T11:27:01.045,1789106221.0458,504,94,1.21,898,11.51
2026-09-11T11:27:01.055,1789106221.0558,505,-466,-5.97,910,11.67
2026-09-11T11:27:01.060,1789106221.0608,506,-268,-3.44,910,11.67
2026-09-11T11:27:01.060,1789106221.0608,507,408,5.23,874,11.21
2026-09-11T11:27:01.065,1789106221.0650,508,26,0.33,874,11.21
2026-09-11T11:27:01.074,1789106221.0743,509,-498,-6.38,906,11.62
2026-09-11T11:27:01.078,1789106221.0783,510,-236,-3.03,906,11.62
2026-09-11T11:27:01.084,1789106221.0845,511,333,4.27,831,10.65
2026-09-11T11:27:01.089,1789106221.0890,512,-74,-0.95,831,10.65
2026-09-11T11:27:01.093,1789106221.0934,513,-485,-6.22,818,10.49
2026-09-11T11:27:01.098,1789106221.0984,514,-220,-2.82,818,10.49
2026-09-11T11:27:01.107,1789106221.1076,515,373,4.78,858,11.0
2026-09-11T11:27:01.107,1789106221.1076,516,-158,-2.03,858,11.0
2026-09-11T11:27:01.115,1789106221.1158,517,-465,-5.96,838,10.74
2026-09-11T11:27:01.117,1789106221.1178,518,-167,-2.14,838,10.74
2026-09-11T11:27:01.123,1789106221.1239,519,426,5.46,891,11.42
2026-09-11T11:27:01.124,1789106221.1249,520,332,4.26,891,11.42
2026-09-11T11:27:01.132,1789106221.1321,521,-441,-5.65,867,11.12
2026-09-11T11:27:01.141,1789106221.1414,522,-155,-1.99,867,11.12
2026-09-11T11:27:01.143,1789106221.1432,523,450,5.77,891,11.42
2026-09-11T11:27:01.147,1789106221.1479,524,300,3.85,891,11.42
2026-09-11T11:27:01.155,1789106221.1559,525,-404,-5.18,854,10.95
2026-09-11T11:27:01.160,1789106221.1609,526,-86,-1.1,854,10.95
2026-09-11T11:27:01.162,1789106221.1621,527,482,6.18,886,11.36
2026-09-11T11:27:01.171,1789106221.1711,528,264,3.38,886,11.36
2026-09-11T11:27:01.174,1789106221.1743,529,-372,-4.77,854,10.95
2026-09-11T11:27:01.176,1789106221.1763,530,-22,-0.28,854,10.95
2026-09-11T11:27:01.186,1789106221.1864,531,482,6.18,854,10.95
2026-09-11T11:27:01.187,1789106221.1880,532,244,3.13,854,10.95
2026-09-11T11:27:01.192,1789106221.1926,533,-373,-4.78,855,10.96
2026-09-11T11:27:01.196,1789106221.1966,534,50,0.64,855,10.96
2026-09-11T11:27:01.207,1789106221.2076,535,486,6.23,859,11.01
2026-09-11T11:27:01.208,1789106221.2086,536,208,2.67,859,11.01
2026-09-11T11:27:01.214,1789106221.2149,537,-421,-5.4,907,11.63
2026-09-11T11:27:01.218,1789106221.2189,538,130,1.67,907,11.63
2026-09-11T11:27:01.219,1789106221.2199,539,457,5.86,878,11.26
2026-09-11T11:27:01.231,1789106221.2312,540,155,1.99,878,11.26
2026-09-11T11:27:01.235,1789106221.2353,541,-453,-5.81,910,11.67
2026-09-11T11:27:01.240,1789106221.2403,542,-275,-3.53,910,11.67
2026-09-11T11:27:01.242,1789106221.2425,543,437,5.6,890,11.41
2026-09-11T11:27:01.245,1789106221.2455,544,111,1.42,890,11.41
2026-09-11T11:27:01.257,1789106221.2575,545,-465,-5.96,902,11.56
2026-09-11T11:27:01.260,1789106221.2605,546,-259,-3.32,902,11.56
2026-09-11T11:27:01.265,1789106221.2656,547,401,5.14,866,11.1
2026-09-11T11:27:01.272,1789106221.2728,548,39,0.5,866,11.1
2026-09-11T11:27:01.274,1789106221.2748,549,-481,-6.17,882,11.31
2026-09-11T11:27:01.276,1789106221.2768,550,-231,-2.96,882,11.31
2026-09-11T11:27:01.283,1789106221.2830,551,314,4.03,795,10.19
2026-09-11T11:27:01.284,1789106221.2840,552,-41,-0.53,795,10.19
2026-09-11T11:27:01.294,1789106221.2950,553,-473,-6.06,787,10.09
2026-09-11T11:27:01.297,1789106221.2980,554,-223,-2.86,787,10.09
2026-09-11T11:27:01.306,1789106221.3061,555,358,4.59,831,10.65
2026-09-11T11:27:01.310,1789106221.3101,556,-129,-1.65,831,10.65
2026-09-11T11:27:01.314,1789106221.3143,557,-476,-6.1,834,10.69
2026-09-11T11:27:01.316,1789106221.3163,558,-191,-2.45,834,10.69
2026-09-11T11:27:01.323,1789106221.3235,559,398,5.1,874,11.21
2026-09-11T11:27:01.324,1789106221.3245,560,321,4.12,874,11.21
2026-09-11T11:27:01.332,1789106221.3327,561,-452,-5.79,850,10.9
2026-09-11T11:27:01.343,1789106221.3438,562,-162,-2.08,850,10.9
2026-09-11T11:27:01.346,1789106221.3468,563,415,5.32,867,11.12
2026-09-11T11:27:01.349,1789106221.3498,564,289,3.71,867,11.12
2026-09-11T11:27:01.356,1789106221.3568,565,-423,-5.42,838,10.74
2026-09-11T11:27:01.358,1789106221.3588,566,-125,-1.6,838,10.74
2026-09-11T11:27:01.363,1789106221.3632,567,439,5.63,862,11.05
2026-09-11T11:27:01.366,1789106221.3663,568,257,3.29,862,11.05
2026-09-11T11:27:01.372,1789106221.3722,569,-398,-5.1,837,10.73
2026-09-11T11:27:01.376,1789106221.3764,570,-73,-0.94,837,10.73
2026-09-11T11:27:01.380,1789106221.3804,571,448,5.74,846,10.85
2026-09-11T11:27:01.392,1789106221.3929,572,222,2.85,846,10.85
2026-09-11T11:27:01.399,1789106221.3999,573,-395,-5.06,843,10.81
2026-09-11T11:27:01.400,1789106221.4009,574,-4,-0.05,843,10.81
2026-09-11T11:27:01.406,1789106221.4069,575,448,5.74,843,10.81
2026-09-11T11:27:01.411,1789106221.4114,576,186,2.38,843,10.81
2026-09-11T11:27:01.415,1789106221.4152,577,-414,-5.31,862,11.05
2026-09-11T11:27:01.420,1789106221.4202,578,84,1.08,862,11.05
2026-09-11T11:27:01.424,1789106221.4246,579,440,5.64,854,10.95
2026-09-11T11:27:01.426,1789106221.4266,580,134,1.72,854,10.95
2026-09-11T11:27:01.433,1789106221.4338,581,-454,-5.82,894,11.46
2026-09-11T11:27:01.437,1789106221.4378,582,-328,-4.21,894,11.46
2026-09-11T11:27:01.442,1789106221.4420,583,420,5.38,874,11.21
2026-09-11T11:27:01.444,1789106221.4440,584,95,1.22,874,11.21
2026-09-11T11:27:01.459,1789106221.4590,585,-462,-5.92,882,11.31
2026-09-11T11:27:01.461,1789106221.4610,586,-292,-3.74,882,11.31
2026-09-11T11:27:01.462,1789106221.4624,587,392,5.03,854,10.95
2026-09-11T11:27:01.467,1789106221.4674,588,51,0.65,854,10.95
2026-09-11T11:27:01.471,1789106221.4714,589,-497,-6.37,889,11.4
2026-09-11T11:27:01.476,1789106221.4765,590,-263,-3.37,889,11.4
2026-09-11T11:27:01.484,1789106221.4847,591,302,3.87,799,10.24
2026-09-11T11:27:01.486,1789106221.4867,592,-37,-0.47,799,10.24
2026-09-11T11:27:01.492,1789106221.4924,593,-497,-6.37,799,10.24
2026-09-11T11:27:01.500,1789106221.5004,594,-235,-3.01,799,10.24
2026-09-11T11:27:01.506,1789106221.5064,595,342,4.38,839,10.76
2026-09-11T11:27:01.508,1789106221.5084,596,-113,-1.45,839,10.76
2026-09-11T11:27:01.514,1789106221.5146,597,-488,-6.26,830,10.64
2026-09-11T11:27:01.517,1789106221.5176,598,-214,-2.74,830,10.64
2026-09-11T11:27:01.522,1789106221.5228,599,378,4.85,866,11.1
2026-09-11T11:27:01.523,1789106221.5238,600,313,4.01,866,11.1
2026-09-11T11:27:01.530,1789106221.5308,601,-471,-6.04,849,10.88
2026-09-11T11:27:01.537,1789106221.5370,602,-182,-2.33,849,10.88
2026-09-11T11:27:01.544,1789106221.5448,603,391,5.01,862,11.05
2026-09-11T11:27:01.549,1789106221.5495,604,270,3.46,862,11.05
2026-09-11T11:27:01.556,1789106221.5567,605,-450,-5.77,841,10.78
2026-09-11T11:27:01.556,1789106221.5567,606,-145,-1.86,841,10.78
2026-09-11T11:27:01.565,1789106221.5659,607,416,5.33,866,11.1
2026-09-11T11:27:01.568,1789106221.5689,608,246,3.15,866,11.1
2026-09-11T11:27:01.574,1789106221.5742,609,-409,-5.24,825,10.58
2026-09-11T11:27:01.578,1789106221.5782,610,-92,-1.18,825,10.58
2026-09-11T11:27:01.585,1789106221.5853,611,433,5.55,842,10.79
2026-09-11T11:27:01.587,1789106221.5873,612,215,2.76,842,10.79
2026-09-11T11:27:01.590,1789106221.5908,613,-390,-5.0,823,10.55
2026-09-11T11:27:01.597,1789106221.5970,614,-7,-0.09,823,10.55
2026-09-11T11:27:01.608,1789106221.6080,615,457,5.86,847,10.86
2026-09-11T11:27:01.611,1789106221.6110,616,195,2.5,847,10.86
2026-09-11T11:27:01.613,1789106221.6131,617,-405,-5.19,862,11.05
2026-09-11T11:27:01.620,1789106221.6201,618,74,0.95,862,11.05
2026-09-11T11:27:01.621,1789106221.6211,619,477,6.12,882,11.31
2026-09-11T11:27:01.628,1789106221.6284,620,171,2.19,882,11.31
2026-09-11T11:27:01.635,1789106221.6356,621,-425,-5.45,902,11.56
2026-09-11T11:27:01.639,1789106221.6396,622,-288,-3.69,902,11.56
2026-09-11T11:27:01.642,1789106221.6429,623,453,5.81,878,11.26
2026-09-11T11:27:01.644,1789106221.6449,624,143,1.83,878,11.26
2026-09-11T11:27:01.656,1789106221.6569,625,-449,-5.76,902,11.56
2026-09-11T11:27:01.661,1789106221.6613,626,-268,-3.44,902,11.56
2026-09-11T11:27:01.665,1789106221.6654,627,424,5.44,873,11.19
2026-09-11T11:27:01.668,1789106221.6689,628,91,1.17,873,11.19
2026-09-11T11:27:01.673,1789106221.6730,629,-454,-5.82,878,11.26
2026-09-11T11:27:01.675,1789106221.6750,630,-240,-3.08,878,11.26
2026-09-11T11:27:01.681,1789106221.6818,631,305,3.91,759,9.73
2026-09-11T11:27:01.684,1789106221.6840,632,26,0.33,759,9.73
2026-09-11T11:27:01.696,1789106221.6969,633,-474,-6.08,779,9.99
2026-09-11T11:27:01.698,1789106221.6989,634,-220,-2.82,779,9.99
2026-09-11T11:27:01.706,1789106221.7061,635,349,4.47,823,10.55
2026-09-11T11:27:01.710,1789106221.7101,636,-78,-1.0,823,10.55
2026-09-11T11:27:01.715,1789106221.7153,637,-470,-6.03,819,10.5
2026-09-11T11:27:01.720,1789106221.7203,638,-200,-2.56,819,10.5
2026-09-11T11:27:01.723,1789106221.7235,639,385,4.94,855,10.96
2026-09-11T11:27:01.726,1789106221.7265,640,352,4.51,855,10.96
2026-09-11T11:27:01.736,1789106221.7367,641,-461,-5.91,846,10.85
2026-09-11T11:27:01.738,1789106221.7387,642,-163,-2.09,846,10.85
2026-09-11T11:27:01.740,1789106221.7407,643,417,5.35,878,11.26
2026-09-11T11:27:01.747,1789106221.7477,644,312,4.0,878,11.26
2026-09-11T11:27:01.755,1789106221.7559,645,-437,-5.6,854,10.95
2026-09-11T11:27:01.758,1789106221.7589,646,-151,-1.94,854,10.95
2026-09-11T11:27:01.765,1789106221.7651,647,438,5.62,875,11.22
2026-09-11T11:27:01.768,1789106221.7681,648,272,3.49,875,11.22
2026-09-11T11:27:01.773,1789106221.7732,649,-305,-3.91,743,9.53
2026-09-11T11:27:01.779,1789106221.7792,650,-98,-1.26,743,9.53
2026-09-11T11:27:01.780,1789106221.7802,651,438,5.62,743,9.53
2026-09-11T11:27:01.786,1789106221.7864,652,240,3.08,743,9.53
2026-09-11T11:27:01.790,1789106221.7909,653,-360,-4.62,798,10.23
2026-09-11T11:27:01.797,1789106221.7971,654,-34,-0.44,798,10.23
2026-09-11T11:27:01.809,1789106221.8091,655,467,5.99,827,10.6
2026-09-11T11:27:01.812,1789106221.8121,656,193,2.47,827,10.6
2026-09-11T11:27:01.814,1789106221.8143,657,-412,-5.28,879,11.27
2026-09-11T11:27:01.820,1789106221.8203,658,35,0.45,879,11.27
2026-09-11T11:27:01.823,1789106221.8235,659,447,5.73,859,11.01
2026-09-11T11:27:01.828,1789106221.8285,660,173,2.22,859,11.01
2026-09-11T11:27:01.829,1789106221.8295,661,-432,-5.54,879,11.27
2026-09-11T11:27:01.836,1789106221.8362,662,-322,-4.13,879,11.27
2026-09-11T11:27:01.841,1789106221.8415,663,447,5.73,879,11.27
2026-09-11T11:27:01.844,1789106221.8445,664,133,1.71,879,11.27
2026-09-11T11:27:01.859,1789106221.8596,665,-459,-5.88,906,11.62
2026-09-11T11:27:01.861,1789106221.8618,666,-294,-3.77,906,11.62
2026-09-11T11:27:01.862,1789106221.8628,667,403,5.17,862,11.05
2026-09-11T11:27:01.870,1789106221.8705,668,85,1.09,862,11.05
2026-09-11T11:27:01.874,1789106221.8747,669,-475,-6.09,878,11.26
2026-09-11T11:27:01.878,1789106221.8787,670,-277,-3.55,878,11.26
2026-09-11T11:27:01.883,1789106221.8839,671,268,3.44,743,9.53
2026-09-11T11:27:01.891,1789106221.8914,672,1,0.01,743,9.53
2026-09-11T11:27:01.892,1789106221.8926,673,-475,-6.09,743,9.53
2026-09-11T11:27:01.898,1789106221.8986,674,-237,-3.04,743,9.53
2026-09-11T11:27:01.906,1789106221.9066,675,308,3.95,783,10.04
2026-09-11T11:27:01.909,1789106221.9096,676,-79,-1.01,783,10.04
2026-09-11T11:27:01.913,1789106221.9138,677,-494,-6.33,802,10.28
2026-09-11T11:27:01.914,1789106221.9148,678,-216,-2.77,802,10.28
2026-09-11T11:27:01.923,1789106221.9230,679,356,4.56,850,10.9
2026-09-11T11:27:01.924,1789106221.9240,680,319,4.09,850,10.9
2026-09-11T11:27:01.931,1789106221.9310,681,-482,-6.18,838,10.74
2026-09-11T11:27:01.936,1789106221.9361,682,-196,-2.51,838,10.74
2026-09-11T11:27:01.940,1789106221.9401,683,393,5.04,875,11.22
2026-09-11T11:27:01.948,1789106221.9484,684,284,3.64,875,11.22
2026-09-11T11:27:01.959,1789106221.9593,685,-465,-5.96,858,11.0
2026-09-11T11:27:01.960,1789106221.9603,686,-187,-2.4,858,11.0
2026-09-11T11:27:01.964,1789106221.9645,687,402,5.15,867,11.12
2026-09-11T11:27:01.965,1789106221.9655,688,256,3.28,867,11.12
2026-09-11T11:27:01.972,1789106221.9726,689,-329,-4.22,731,9.37
2026-09-11T11:27:01.978,1789106221.9786,690,-138,-1.77,731,9.37
2026-09-11T11:27:01.980,1789106221.9806,691,423,5.42,752,9.64
2026-09-11T11:27:01.986,1789106221.9868,692,237,3.04,752,9.64
2026-09-11T11:27:01.988,1789106221.9888,693,-360,-4.62,783,10.04
2026-09-11T11:27:02.004,1789106222.0045,694,-69,-0.88,783,10.04
2026-09-11T11:27:02.011,1789106222.0115,695,420,5.38,780,10.0
2026-09-11T11:27:02.012,1789106222.0126,696,194,2.49,780,10.0
2026-09-11T11:27:02.013,1789106222.0136,697,-411,-5.27,831,10.65
2026-09-11T11:27:02.019,1789106222.0196,698,24,0.31,831,10.65
2026-09-11T11:27:02.022,1789106222.0229,699,428,5.49,839,10.76
2026-09-11T11:27:02.027,1789106222.0279,700,163,2.09,839,10.76
2026-09-11T11:27:02.032,1789106222.0321,701,-450,-5.77,878,11.26
2026-09-11T11:27:02.037,1789106222.0371,702,-348,-4.46,878,11.26
2026-09-11T11:27:02.044,1789106222.0443,703,417,5.35,867,11.12
2026-09-11T11:27:02.045,1789106222.0453,704,111,1.42,867,11.12
2026-09-11T11:27:02.056,1789106222.0563,705,-469,-6.01,886,11.36
2026-09-11T11:27:02.061,1789106222.0613,706,-312,-4.0,886,11.36
2026-09-11T11:27:02.064,1789106222.0646,707,389,4.99,858,11.0
