iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T12:40:32.838,1789110632.8390,368,17,0.22,469,6.01
2026-09-11T12:40:32.840,1789110632.8410,369,-195,-2.5,441,5.65
2026-09-11T12:40:32.853,1789110632.8534,370,-23,-0.29,441,5.65
2026-09-11T12:40:32.857,1789110632.8574,371,237,3.04,432,5.54
2026-09-11T12:40:32.859,1789110632.8594,372,-8,-0.1,432,5.54
2026-09-11T12:40:32.866,1789110632.8667,373,-184,-2.36,421,5.4
2026-09-11T12:40:32.869,1789110632.8697,374,25,0.32,421,5.4
2026-09-11T12:40:32.875,1789110632.8759,375,199,2.55,383,4.91
2026-09-11T12:40:32.877,1789110632.8779,376,-41,-0.53,383,4.91
2026-09-11T12:40:32.883,1789110632.8831,377,-193,-2.47,392,5.03
2026-09-11T12:40:32.889,1789110632.8891,378,24,0.31,392,5.03
2026-09-11T12:40:32.895,1789110632.8953,379,252,3.23,445,5.71
2026-09-11T12:40:32.901,1789110632.9019,380,-70,-0.9,445,5.71
2026-09-11T12:40:32.904,1789110632.9040,381,-194,-2.49,446,5.72
2026-09-11T12:40:32.911,1789110632.9110,382,35,0.45,446,5.72
2026-09-11T12:40:32.916,1789110632.9162,383,275,3.53,469,6.01
2026-09-11T12:40:32.918,1789110632.9182,384,-119,-1.53,469,6.01
2026-09-11T12:40:32.924,1789110632.9244,385,-186,-2.38,461,5.91
2026-09-11T12:40:32.929,1789110632.9294,386,54,0.69,461,5.91
2026-09-11T12:40:32.935,1789110632.9356,387,258,3.31,444,5.69
2026-09-11T12:40:32.939,1789110632.9396,388,-167,-2.14,444,5.69
2026-09-11T12:40:32.942,1789110632.9428,389,-155,-1.99,425,5.45
2026-09-11T12:40:32.948,1789110632.9488,390,50,0.64,425,5.45
2026-09-11T12:40:32.953,1789110632.9538,391,274,3.51,441,5.65
2026-09-11T12:40:32.955,1789110632.9558,392,97,1.24,429,5.5
2026-09-11T12:40:32.961,1789110632.9618,393,-143,-1.83,417,5.35
2026-09-11T12:40:32.964,1789110632.9648,394,61,0.78,417,5.35
2026-09-11T12:40:32.983,1789110632.9831,395,257,3.29,400,5.13
2026-09-11T12:40:32.986,1789110632.9861,396,76,0.97,400,5.13
2026-09-11T12:40:32.991,1789110632.9914,397,-103,-1.32,360,4.62
2026-09-11T12:40:32.993,1789110632.9935,398,93,1.19,360,4.62
2026-09-11T12:40:32.995,1789110632.9955,399,261,3.35,364,4.67
2026-09-11T12:40:33.009,1789110633.0096,400,56,0.72,364,4.67
2026-09-11T12:40:33.014,1789110633.0148,401,-220,-2.82,481,6.17
2026-09-11T12:40:33.019,1789110633.0198,402,125,1.6,481,6.17
2026-09-11T12:40:33.026,1789110633.0269,403,256,3.28,476,6.1
2026-09-11T12:40:33.028,1789110633.0289,404,23,0.29,476,6.1
2026-09-11T12:40:33.030,1789110633.0309,405,-213,-2.73,469,6.01
2026-09-11T12:40:33.035,1789110633.0351,406,164,2.1,469,6.01
2026-09-11T12:40:33.037,1789110633.0371,407,236,3.03,449,5.76
2026-09-11T12:40:33.038,1789110633.0381,408,7,0.09,449,5.76
2026-09-11T12:40:33.042,1789110633.0423,409,-213,-2.73,449,5.76
2026-09-11T12:40:33.053,1789110633.0535,410,-37,-0.47,449,5.76
2026-09-11T12:40:33.058,1789110633.0585,411,219,2.81,432,5.54
2026-09-11T12:40:33.060,1789110633.0605,412,-18,-0.23,432,5.54
2026-09-11T12:40:33.062,1789110633.0626,413,-210,-2.69,429,5.5
2026-09-11T12:40:33.070,1789110633.0701,414,-5,-0.06,429,5.5
2026-09-11T12:40:33.076,1789110633.0762,415,218,2.79,428,5.49
2026-09-11T12:40:33.079,1789110633.0792,416,-39,-0.5,428,5.49
2026-09-11T12:40:33.084,1789110633.0845,417,-199,-2.55,417,5.35
2026-09-11T12:40:33.090,1789110633.0905,418,30,0.38,417,5.35
2026-09-11T12:40:33.094,1789110633.0946,419,250,3.21,449,5.76
2026-09-11T12:40:33.105,1789110633.1058,420,-80,-1.03,449,5.76
2026-09-11T12:40:33.108,1789110633.1088,421,-187,-2.4,437,5.6
2026-09-11T12:40:33.112,1789110633.1120,422,41,0.53,437,5.6
2026-09-11T12:40:33.116,1789110633.1160,423,269,3.45,456,5.85
2026-09-11T12:40:33.120,1789110633.1200,424,-117,-1.5,456,5.85
2026-09-11T12:40:33.125,1789110633.1252,425,-188,-2.41,457,5.86
2026-09-11T12:40:33.126,1789110633.1262,426,37,0.47,457,5.86
2026-09-11T12:40:33.132,1789110633.1324,427,269,3.45,457,5.86
2026-09-11T12:40:33.137,1789110633.1374,428,-153,-1.96,457,5.86
2026-09-11T12:40:33.140,1789110633.1404,429,-152,-1.95,422,5.41
2026-09-11T12:40:33.151,1789110633.1518,430,56,0.72,422,5.41
2026-09-11T12:40:33.152,1789110633.1528,431,256,3.28,409,5.24
2026-09-11T12:40:33.170,1789110633.1702,432,111,1.42,408,5.23
2026-09-11T12:40:33.176,1789110633.1765,433,-133,-1.71,389,4.99
2026-09-11T12:40:33.180,1789110633.1809,434,88,1.13,389,4.99
2026-09-11T12:40:33.185,1789110633.1853,435,271,3.47,404,5.18
2026-09-11T12:40:33.186,1789110633.1863,436,74,0.95,404,5.18
2026-09-11T12:40:33.190,1789110633.1903,437,-125,-1.6,396,5.08
2026-09-11T12:40:33.195,1789110633.1955,438,95,1.22,396,5.08
2026-09-11T12:40:33.199,1789110633.1995,439,239,3.06,364,4.67
2026-09-11T12:40:33.210,1789110633.2106,440,50,0.64,364,4.67
2026-09-11T12:40:33.212,1789110633.2128,441,-202,-2.59,441,5.65
2026-09-11T12:40:33.219,1789110633.2198,442,115,1.47,441,5.65
2026-09-11T12:40:33.221,1789110633.2220,443,251,3.22,453,5.81
2026-09-11T12:40:33.225,1789110633.2260,444,26,0.33,453,5.81
2026-09-11T12:40:33.228,1789110633.2290,445,-219,-2.81,470,6.03
2026-09-11T12:40:33.229,1789110633.2300,446,151,1.94,470,6.03
2026-09-11T12:40:33.232,1789110633.2321,447,218,2.79,437,5.6
2026-09-11T12:40:33.239,1789110633.2391,448,1,0.01,437,5.6
2026-09-11T12:40:33.243,1789110633.2433,449,-219,-2.81,437,5.6
2026-09-11T12:40:33.252,1789110633.2524,450,-58,-0.74,437,5.6
2026-09-11T12:40:33.254,1789110633.2544,451,213,2.73,432,5.54
2026-09-11T12:40:33.257,1789110633.2574,452,-27,-0.35,432,5.54
2026-09-11T12:40:33.263,1789110633.2637,453,-227,-2.91,440,5.64
2026-09-11T12:40:33.268,1789110633.2682,454,-30,-0.38,440,5.64
2026-09-11T12:40:33.272,1789110633.2724,455,197,2.53,424,5.44
2026-09-11T12:40:33.281,1789110633.2814,456,-68,-0.87,424,5.44
2026-09-11T12:40:33.285,1789110633.2855,457,-220,-2.82,417,5.35
2026-09-11T12:40:33.291,1789110633.2918,458,-11,-0.14,417,5.35
2026-09-11T12:40:33.295,1789110633.2958,459,217,2.78,437,5.6
2026-09-11T12:40:33.305,1789110633.3051,460,-108,-1.38,437,5.6
2026-09-11T12:40:33.308,1789110633.3081,461,-220,-2.82,437,5.6
2026-09-11T12:40:33.310,1789110633.3101,462,9,0.12,437,5.6
2026-09-11T12:40:33.314,1789110633.3143,463,225,2.88,445,5.71
2026-09-11T12:40:33.319,1789110633.3193,464,-144,-1.85,445,5.71
2026-09-11T12:40:33.322,1789110633.3226,465,-216,-2.77,441,5.65
2026-09-11T12:40:33.326,1789110633.3266,466,9,0.12,441,5.65
2026-09-11T12:40:33.331,1789110633.3320,467,221,2.83,437,5.6
2026-09-11T12:40:33.334,1789110633.3350,468,-176,-2.26,437,5.6
2026-09-11T12:40:33.342,1789110633.3422,469,-196,-2.51,417,5.35
2026-09-11T12:40:33.365,1789110633.3651,470,33,0.42,417,5.35
2026-09-11T12:40:33.366,1789110633.3661,471,221,2.83,417,5.35
2026-09-11T12:40:33.370,1789110633.3701,472,76,0.97,417,5.35
2026-09-11T12:40:33.376,1789110633.3764,473,-167,-2.14,388,4.97
2026-09-11T12:40:33.381,1789110633.3814,474,29,0.37,388,4.97
2026-09-11T12:40:33.385,1789110633.3856,475,217,2.78,384,4.92
2026-09-11T12:40:33.389,1789110633.3896,476,40,0.51,384,4.92
2026-09-11T12:40:33.391,1789110633.3917,477,-87,-1.12,304,3.9
2026-09-11T12:40:33.399,1789110633.3997,478,-35,-0.45,304,3.9
2026-09-11T12:40:33.400,1789110633.4007,479,-179,-2.29,219,2.81
2026-09-11T12:40:33.407,1789110633.4079,480,-130,-1.67,144,1.85
2026-09-11T12:40:33.410,1789110633.4104,481,131,1.68,310,3.97
2026-09-11T12:40:33.411,1789110633.4114,482,-150,-1.92,310,3.97
2026-09-11T12:40:33.413,1789110633.4136,483,-438,-5.62,569,7.29
2026-09-11T12:40:33.418,1789110633.4186,484,-236,-3.03,569,7.29
2026-09-11T12:40:33.422,1789110633.4228,485,153,1.96,591,7.58
2026-09-11T12:40:33.429,1789110633.4294,486,-360,-4.62,591,7.58
2026-09-11T12:40:33.433,1789110633.4336,487,-614,-7.87,767,9.83
2026-09-11T12:40:33.436,1789110633.4366,488,-296,-3.79,767,9.83
2026-09-11T12:40:33.442,1789110633.4427,489,121,1.55,735,9.42
2026-09-11T12:40:33.452,1789110633.4529,490,-79,-1.01,735,9.42
2026-09-11T12:40:33.454,1789110633.4549,491,-649,-8.32,770,9.87
2026-09-11T12:40:33.460,1789110633.4609,492,-247,-3.17,770,9.87
2026-09-11T12:40:33.464,1789110633.4640,493,166,2.13,815,10.45
2026-09-11T12:40:33.474,1789110633.4744,494,-74,-0.95,815,10.45
2026-09-11T12:40:33.477,1789110633.4774,495,-568,-7.28,734,9.41
2026-09-11T12:40:33.480,1789110633.4804,496,-150,-1.92,734,9.41
2026-09-11T12:40:33.486,1789110633.4866,497,243,3.12,811,10.4
2026-09-11T12:40:33.488,1789110633.4886,498,-58,-0.74,811,10.4
2026-09-11T12:40:33.492,1789110633.4928,499,-506,-6.49,749,9.6
2026-09-11T12:40:33.503,1789110633.5031,500,-22,-0.28,749,9.6
2026-09-11T12:40:33.504,1789110633.5041,501,290,3.72,796,10.21
2026-09-11T12:40:33.509,1789110633.5091,502,-71,-0.91,796,10.21
2026-09-11T12:40:33.511,1789110633.5111,503,-499,-6.4,789,10.12
2026-09-11T12:40:33.517,1789110633.5173,504,65,0.83,789,10.12
2026-09-11T12:40:33.521,1789110633.5213,505,325,4.17,824,10.56
2026-09-11T12:40:33.539,1789110633.5398,506,-77,-0.99,824,10.56
2026-09-11T12:40:33.546,1789110633.5461,507,-512,-6.56,837,10.73
2026-09-11T12:40:33.549,1789110633.5491,508,159,2.04,837,10.73
2026-09-11T12:40:33.552,1789110633.5522,509,330,4.23,842,10.79
2026-09-11T12:40:33.565,1789110633.5659,510,-83,-1.06,842,10.79
2026-09-11T12:40:33.570,1789110633.5709,511,-535,-6.86,865,11.09
2026-09-11T12:40:33.573,1789110633.5731,512,-332,-4.26,865,11.09
2026-09-11T12:40:33.581,1789110633.5811,513,312,4.0,847,10.86
2026-09-11T12:40:33.583,1789110633.5832,514,-101,-1.29,847,10.86
2026-09-11T12:40:33.585,1789110633.5852,515,-545,-6.99,857,10.99
2026-09-11T12:40:33.589,1789110633.5892,516,-267,-3.42,857,10.99
2026-09-11T12:40:33.591,1789110633.5912,517,269,3.45,814,10.44
2026-09-11T12:40:33.593,1789110633.5934,518,-120,-1.54,814,10.44
2026-09-11T12:40:33.595,1789110633.5954,519,-515,-6.6,784,10.05
2026-09-11T12:40:33.604,1789110633.6046,520,-237,-3.04,784,10.05
2026-09-11T12:40:33.607,1789110633.6076,521,228,2.92,743,9.53
2026-09-11T12:40:33.610,1789110633.6106,522,-110,-1.41,743,9.53
2026-09-11T12:40:33.612,1789110633.6127,523,-378,-4.85,606,7.77
2026-09-11T12:40:33.619,1789110633.6197,524,-208,-2.67,606,7.77
2026-09-11T12:40:33.620,1789110633.6207,525,105,1.35,483,6.19
2026-09-11T12:40:33.629,1789110633.6296,526,-32,-0.41,483,6.19
2026-09-11T12:40:33.635,1789110633.6358,527,-152,-1.95,313,4.01
2026-09-11T12:40:33.637,1789110633.6378,528,-164,-2.1,269,3.45
2026-09-11T12:40:33.645,1789110633.6460,529,-279,-3.58,247,3.17
2026-09-11T12:40:33.657,1789110633.6572,530,-154,-1.97,127,1.63
2026-09-11T12:40:33.660,1789110633.6602,531,95,1.22,374,4.79
2026-09-11T12:40:33.663,1789110633.6634,532,-74,-0.95,374,4.79
2026-09-11T12:40:33.665,1789110633.6659,533,-217,-2.78,312,4.0
2026-09-11T12:40:33.671,1789110633.6717,534,-17,-0.22,312,4.0
2026-09-11T12:40:33.674,1789110633.6748,535,179,2.29,396,5.08
2026-09-11T12:40:33.679,1789110633.6798,536,-6,-0.08,396,5.08
2026-09-11T12:40:33.685,1789110633.6850,537,-146,-1.87,325,4.17
2026-09-11T12:40:33.687,1789110633.6870,538,75,0.96,325,4.17
2026-09-11T12:40:33.692,1789110633.6922,539,282,3.62,428,5.49
2026-09-11T12:40:33.702,1789110633.7024,540,0,0.0,428,5.49
2026-09-11T12:40:33.704,1789110633.7044,541,-96,-1.23,378,4.85
2026-09-11T12:40:33.708,1789110633.7084,542,109,1.4,378,4.85
2026-09-11T12:40:33.727,1789110633.7279,543,308,3.95,404,5.18
2026-09-11T12:40:33.729,1789110633.7299,544,-42,-0.54,404,5.18
2026-09-11T12:40:33.732,1789110633.7320,545,-82,-1.05,390,5.0
2026-09-11T12:40:33.734,1789110633.7350,546,103,1.32,390,5.0
2026-09-11T12:40:33.741,1789110633.7410,547,294,3.77,376,4.82
2026-09-11T12:40:33.747,1789110633.7473,548,197,2.53,376,4.82
2026-09-11T12:40:33.751,1789110633.7513,549,-91,-1.17,385,4.94
2026-09-11T12:40:33.757,1789110633.7575,550,125,1.6,385,4.94
2026-09-11T12:40:33.763,1789110633.7636,551,304,3.9,395,5.06
2026-09-11T12:40:33.766,1789110633.7662,552,159,2.04,395,5.06
2026-09-11T12:40:33.768,1789110633.7682,553,-45,-0.58,349,4.47
2026-09-11T12:40:33.771,1789110633.7712,554,131,1.68,349,4.47
2026-09-11T12:40:33.774,1789110633.7744,555,291,3.73,336,4.31
2026-09-11T12:40:33.776,1789110633.7764,556,122,1.56,336,4.31
2026-09-11T12:40:33.785,1789110633.7855,557,-46,-0.59,337,4.32
2026-09-11T12:40:33.790,1789110633.7905,558,138,1.77,337,4.32
2026-09-11T12:40:33.794,1789110633.7947,559,281,3.6,327,4.19
2026-09-11T12:40:33.802,1789110633.8028,560,88,1.13,327,4.19
2026-09-11T12:40:33.806,1789110633.8068,561,-148,-1.9,429,5.5
2026-09-11T12:40:33.807,1789110633.8078,562,141,1.81,429,5.5
2026-09-11T12:40:33.810,1789110633.8108,563,264,3.38,412,5.28
2026-09-11T12:40:33.819,1789110633.8200,564,51,0.65,412,5.28
2026-09-11T12:40:33.825,1789110633.8252,565,-169,-2.17,433,5.55
2026-09-11T12:40:33.835,1789110633.8354,566,160,2.05,433,5.55
2026-09-11T12:40:33.837,1789110633.8374,567,231,2.96,400,5.13
2026-09-11T12:40:33.841,1789110633.8414,568,14,0.18,400,5.13
2026-09-11T12:40:33.844,1789110633.8445,569,-190,-2.44,421,5.4
2026-09-11T12:40:33.853,1789110633.8537,570,-21,-0.27,421,5.4
2026-09-11T12:40:33.856,1789110633.8567,571,230,2.95,420,5.38
2026-09-11T12:40:33.860,1789110633.8607,572,-11,-0.14,420,5.38
2026-09-11T12:40:33.865,1789110633.8653,573,-187,-2.4,417,5.35
2026-09-11T12:40:33.866,1789110633.8664,574,2,0.03,417,5.35
2026-09-11T12:40:33.871,1789110633.8717,575,205,2.63,392,5.03
2026-09-11T12:40:33.877,1789110633.8778,576,-16,-0.21,392,5.03
2026-09-11T12:40:33.879,1789110633.8798,577,-196,-2.51,401,5.14
2026-09-11T12:40:33.887,1789110633.8871,578,29,0.37,401,5.14
2026-09-11T12:40:33.901,1789110633.9014,579,221,2.83,417,5.35
2026-09-11T12:40:33.909,1789110633.9095,580,-73,-0.94,417,5.35
2026-09-11T12:40:33.911,1789110633.9116,581,-176,-2.26,397,5.09
2026-09-11T12:40:33.915,1789110633.9156,582,28,0.36,397,5.09
2026-09-11T12:40:33.920,1789110633.9206,583,244,3.13,420,5.38
2026-09-11T12:40:33.923,1789110633.9238,584,-97,-1.24,420,5.38
2026-09-11T12:40:33.929,1789110633.9298,585,-177,-2.27,421,5.4
2026-09-11T12:40:33.933,1789110633.9340,586,40,0.51,421,5.4
2026-09-11T12:40:33.943,1789110633.9432,587,244,3.13,421,5.4
2026-09-11T12:40:33.944,1789110633.9442,588,103,1.32,421,5.4
2026-09-11T12:40:33.948,1789110633.9482,589,-189,-2.42,433,5.55
2026-09-11T12:40:33.953,1789110633.9533,590,32,0.41,433,5.55
2026-09-11T12:40:33.954,1789110633.9543,591,235,3.01,424,5.44
2026-09-11T12:40:33.960,1789110633.9603,592,83,1.06,424,5.44
2026-09-11T12:40:33.962,1789110633.9625,593,-173,-2.22,408,5.23
2026-09-11T12:40:33.969,1789110633.9700,594,48,0.62,408,5.23
2026-09-11T12:40:33.972,1789110633.9721,595,223,2.86,396,5.08
2026-09-11T12:40:33.979,1789110633.9791,596,67,0.86,396,5.08
2026-09-11T12:40:33.986,1789110633.9864,597,-145,-1.86,368,4.72
2026-09-11T12:40:33.988,1789110633.9884,598,48,0.62,368,4.72
2026-09-11T12:40:33.994,1789110633.9946,599,227,2.91,372,4.77
2026-09-11T12:40:34.003,1789110634.0037,600,35,0.45,372,4.77
2026-09-11T12:40:34.012,1789110634.0128,601,-198,-2.54,425,5.45
2026-09-11T12:40:34.015,1789110634.0159,602,104,1.33,425,5.45
2026-09-11T12:40:34.017,1789110634.0178,603,207,2.65,405,5.19
2026-09-11T12:40:34.019,1789110634.0198,604,10,0.13,405,5.19
2026-09-11T12:40:34.026,1789110634.0260,605,-222,-2.85,429,5.5
2026-09-11T12:40:34.029,1789110634.0290,606,112,1.44,429,5.5
2026-09-11T12:40:34.034,1789110634.0342,607,191,2.45,413,5.29
2026-09-11T12:40:34.040,1789110634.0402,608,-18,-0.23,413,5.29
2026-09-11T12:40:34.041,1789110634.0415,609,-245,-3.14,436,5.59
2026-09-11T12:40:34.051,1789110634.0519,610,-73,-0.94,436,5.59
2026-09-11T12:40:34.053,1789110634.0531,611,155,1.99,400,5.13
2026-09-11T12:40:34.058,1789110634.0581,612,-53,-0.68,400,5.13
2026-09-11T12:40:34.060,1789110634.0601,613,-249,-3.19,404,5.18
2026-09-11T12:40:34.077,1789110634.0773,614,-68,-0.87,404,5.18
2026-09-11T12:40:34.083,1789110634.0834,615,159,2.04,408,5.23
2026-09-11T12:40:34.085,1789110634.0854,616,-85,-1.09,408,5.23
2026-09-11T12:40:34.087,1789110634.0874,617,-265,-3.4,424,5.44
2026-09-11T12:40:34.093,1789110634.0938,618,-72,-0.92,424,5.44
2026-09-11T12:40:34.098,1789110634.0988,619,160,2.05,425,5.45
2026-09-11T12:40:34.110,1789110634.1109,620,-129,-1.65,425,5.45
2026-09-11T12:40:34.113,1789110634.1130,621,-276,-3.54,436,5.59
2026-09-11T12:40:34.120,1789110634.1200,622,-51,-0.65,436,5.59
2026-09-11T12:40:34.122,1789110634.1221,623,161,2.06,437,5.6
2026-09-11T12:40:34.126,1789110634.1261,624,-176,-2.26,437,5.6
2026-09-11T12:40:34.129,1789110634.1291,625,-275,-3.53,436,5.59
2026-09-11T12:40:34.131,1789110634.1311,626,-46,-0.59,436,5.59
2026-09-11T12:40:34.132,1789110634.1323,627,158,2.03,433,5.55
2026-09-11T12:40:34.139,1789110634.1393,628,58,0.74,433,5.55
2026-09-11T12:40:34.141,1789110634.1413,629,-278,-3.56,436,5.59
2026-09-11T12:40:34.151,1789110634.1516,630,-29,-0.37,436,5.59
2026-09-11T12:40:34.154,1789110634.1546,631,159,2.04,437,5.6
2026-09-11T12:40:34.161,1789110634.1617,632,19,0.24,437,5.6
2026-09-11T12:40:34.162,1789110634.1627,633,-244,-3.13,403,5.17
2026-09-11T12:40:34.169,1789110634.1693,634,-11,-0.14,403,5.17
2026-09-11T12:40:34.175,1789110634.1754,635,169,2.17,413,5.29
2026-09-11T12:40:34.179,1789110634.1794,636,8,0.1,413,5.29
2026-09-11T12:40:34.183,1789110634.1836,637,-207,-2.65,376,4.82
2026-09-11T12:40:34.193,1789110634.1938,638,-2,-0.03,376,4.82
2026-09-11T12:40:34.196,1789110634.1968,639,178,2.28,385,4.94
2026-09-11T12:40:34.203,1789110634.2039,640,-35,-0.45,385,4.94
2026-09-11T12:40:34.205,1789110634.2059,641,-243,-3.12,421,5.4
2026-09-11T12:40:34.208,1789110634.2089,642,55,0.71,421,5.4
2026-09-11T12:40:34.215,1789110634.2151,643,190,2.44,433,5.55
2026-09-11T12:40:34.219,1789110634.2191,644,-10,-0.13,433,5.55
2026-09-11T12:40:34.221,1789110634.2211,645,-254,-3.26,444,5.69
2026-09-11T12:40:34.227,1789110634.2274,646,75,0.96,444,5.69
2026-09-11T12:40:34.230,1789110634.2304,647,171,2.19,425,5.45
2026-09-11T12:40:34.237,1789110634.2375,648,-50,-0.64,425,5.45
2026-09-11T12:40:34.257,1789110634.2580,649,-245,-3.14,416,5.33
2026-09-11T12:40:34.264,1789110634.2643,650,-101,-1.29,416,5.33
2026-09-11T12:40:34.269,1789110634.2698,651,-475,-6.09,425,5.45
2026-09-11T12:40:34.275,1789110634.2760,652,-222,-2.85,374,4.79
2026-09-11T12:40:34.280,1789110634.2810,653,99,1.27,574,7.36
2026-09-11T12:40:34.284,1789110634.2842,654,-285,-3.65,574,7.36
2026-09-11T12:40:34.289,1789110634.2892,655,-873,-11.19,972,12.46
2026-09-11T12:40:34.296,1789110634.2966,656,-353,-4.53,972,12.46
2026-09-11T12:40:34.299,1789110634.2996,657,8,0.1,881,11.29
2026-09-11T12:40:34.303,1789110634.3037,658,-444,-5.69,881,11.29
2026-09-11T12:40:34.306,1789110634.3067,659,-874,-11.21,882,11.31
2026-09-11T12:40:34.310,1789110634.3107,660,-196,-2.51,882,11.31
2026-09-11T12:40:34.311,1789110634.3118,661,49,0.63,923,11.83
2026-09-11T12:40:34.313,1789110634.3138,662,-415,-5.32,923,11.83
2026-09-11T12:40:34.317,1789110634.3178,663,-770,-9.87,819,10.5
2026-09-11T12:40:34.319,1789110634.3198,664,-37,-0.47,819,10.5
2026-09-11T12:40:34.325,1789110634.3250,665,75,0.96,845,10.83
2026-09-11T12:40:34.329,1789110634.3290,666,-389,-4.99,845,10.83
2026-09-11T12:40:34.331,1789110634.3310,667,-695,-8.91,770,9.87
2026-09-11T12:40:34.339,1789110634.3392,668,-393,-5.04,770,9.87
2026-09-11T12:40:34.345,1789110634.3456,669,85,1.09,780,10.0
2026-09-11T12:40:34.350,1789110634.3506,670,-356,-4.56,780,10.0
2026-09-11T12:40:34.356,1789110634.3568,671,-638,-8.18,723,9.27
2026-09-11T12:40:34.358,1789110634.3588,672,-272,-3.49,723,9.27
2026-09-11T12:40:34.368,1789110634.3685,673,72,0.92,710,9.1
2026-09-11T12:40:34.370,1789110634.3705,674,-336,-4.31,710,9.1
2026-09-11T12:40:34.374,1789110634.3746,675,-571,-7.32,643,8.24
2026-09-11T12:40:34.380,1789110634.3806,676,-184,-2.36,643,8.24
2026-09-11T12:40:34.384,1789110634.3848,677,47,0.6,618,7.92
2026-09-11T12:40:34.389,1789110634.3898,678,-325,-4.17,618,7.92
2026-09-11T12:40:34.396,1789110634.3970,679,-532,-6.82,579,7.42
2026-09-11T12:40:34.398,1789110634.3990,680,-101,-1.29,579,7.42
2026-09-11T12:40:34.403,1789110634.4032,681,319,4.09,851,10.91
2026-09-11T12:40:34.406,1789110634.4062,682,-330,-4.23,851,10.91
2026-09-11T12:40:34.412,1789110634.4129,683,-497,-6.37,816,10.46
2026-09-11T12:40:34.415,1789110634.4156,684,-35,-0.45,816,10.46
2026-09-11T12:40:34.439,1789110634.4391,685,357,4.58,854,10.95
2026-09-11T12:40:34.440,1789110634.4401,686,-381,-4.88,854,10.95
2026-09-11T12:40:34.443,1789110634.4433,687,-523,-6.71,880,11.28
2026-09-11T12:40:34.447,1789110634.4473,688,-25,-0.32,880,11.28
2026-09-11T12:40:34.453,1789110634.4535,689,379,4.86,902,11.56
2026-09-11T12:40:34.464,1789110634.4648,690,6,0.08,902,11.56
2026-09-11T12:40:34.472,1789110634.4726,691,-513,-6.58,892,11.44
2026-09-11T12:40:34.474,1789110634.4746,692,9,0.12,892,11.44
2026-09-11T12:40:34.477,1789110634.4776,693,365,4.68,878,11.26
2026-09-11T12:40:34.480,1789110634.4806,694,-8,-0.1,878,11.26
2026-09-11T12:40:34.482,1789110634.4828,695,-490,-6.28,855,10.96
2026-09-11T12:40:34.484,1789110634.4848,696,24,0.31,855,10.96
2026-09-11T12:40:34.485,1789110634.4858,697,371,4.76,861,11.04
2026-09-11T12:40:34.486,1789110634.4868,698,-38,-0.49,861,11.04
2026-09-11T12:40:34.494,1789110634.4942,699,-474,-6.08,845,10.83
2026-09-11T12:40:34.504,1789110634.5043,700,58,0.74,845,10.83
2026-09-11T12:40:34.505,1789110634.5053,701,305,3.91,779,9.99
2026-09-11T12:40:34.512,1789110634.5124,702,108,1.38,779,9.99
2026-09-11T12:40:34.514,1789110634.5144,703,212,2.72,247,3.17
2026-09-11T12:40:34.521,1789110634.5217,704,-114,-1.46,419,5.37
2026-09-11T12:40:34.523,1789110634.5237,705,-241,-3.09,453,5.81
2026-09-11T12:40:34.530,1789110634.5307,706,-60,-0.77,453,5.81
2026-09-11T12:40:34.534,1789110634.5349,707,124,1.59,365,4.68
2026-09-11T12:40:34.544,1789110634.5441,708,28,0.36,365,4.68
2026-09-11T12:40:34.546,1789110634.5461,709,-276,-3.54,400,5.13
2026-09-11T12:40:34.554,1789110634.5543,710,-75,-0.96,400,5.13
2026-09-11T12:40:34.558,1789110634.5583,711,102,1.31,378,4.85
2026-09-11T12:40:34.561,1789110634.5613,712,-11,-0.14,378,4.85
2026-09-11T12:40:34.563,1789110634.5635,713,-258,-3.31,360,4.62
2026-09-11T12:40:34.570,1789110634.5710,714,-73,-0.94,360,4.62
2026-09-11T12:40:34.573,1789110634.5731,715,116,1.49,374,4.79
2026-09-11T12:40:34.577,1789110634.5771,716,-21,-0.27,374,4.79
2026-09-11T12:40:34.582,1789110634.5825,717,-236,-3.03,352,4.51
2026-09-11T12:40:34.585,1789110634.5855,718,-47,-0.6,352,4.51
2026-09-11T12:40:34.592,1789110634.5927,719,137,1.76,373,4.78
2026-09-11T12:40:34.617,1789110634.6179,720,-39,-0.5,373,4.78
2026-09-11T12:40:34.618,1789110634.6189,721,-263,-3.37,400,5.13
